@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@ORIGIN_ROW:	84066
@ORIGIN_COL:	250
@WIDTH_ROW:	65
@WIDTH_COL:	21
@CENTROID_ROW:	84098.8
@CENTROID_COL:	260.529
@AREA:		1309
@PERIMETER:	162.338
@CIRCULARITY:	0.62
@NOTE_ATTACK:	84066
@OFF_TIME:	84131
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N95
@ORIGIN_ROW:	84082
@ORIGIN_COL:	3639
@WIDTH_ROW:	58
@WIDTH_COL:	21
@CENTROID_ROW:	84110.8
@CENTROID_COL:	3649.19
@AREA:		1143
@PERIMETER:	145.89
@CIRCULARITY:	0.67
@NOTE_ATTACK:	84082
@OFF_TIME:	84140
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N89
@ORIGIN_ROW:	84086
@ORIGIN_COL:	2210
@WIDTH_ROW:	68
@WIDTH_COL:	22
@CENTROID_ROW:	84120.2
@CENTROID_COL:	2221.01
@AREA:		1381
@PERIMETER:	168.134
@CIRCULARITY:	0.61
@NOTE_ATTACK:	84086
@OFF_TIME:	84154
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N112
@ORIGIN_ROW:	84145
@ORIGIN_COL:	2323
@WIDTH_ROW:	73
@WIDTH_COL:	22
@CENTROID_ROW:	84181.3
@CENTROID_COL:	2333.7
@AREA:		1469
@PERIMETER:	181.473
@CIRCULARITY:	0.56
@NOTE_ATTACK:	84145
@OFF_TIME:	84218
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K9_N8
@ORIGIN_ROW:	84235
@ORIGIN_COL:	703
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	84260
@CENTROID_COL:	713.912
@AREA:		1020
@PERIMETER:	135.345
@CIRCULARITY:	0.7
@NOTE_ATTACK:	84235
@OFF_TIME:	84471
@TRACKER_HOLE:	19
@MIDI_KEY:	29
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N126
@ORIGIN_ROW:	84237
@ORIGIN_COL:	2398
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	84259.3
@CENTROID_COL:	2408.53
@AREA:		900
@PERIMETER:	115.681
@CIRCULARITY:	0.85
@NOTE_ATTACK:	84237
@OFF_TIME:	84509
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N89
@ORIGIN_ROW:	84249
@ORIGIN_COL:	3789
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	84279.9
@CENTROID_COL:	3800.25
@AREA:		1249
@PERIMETER:	158.212
@CIRCULARITY:	0.63
@NOTE_ATTACK:	84249
@OFF_TIME:	84311
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N96
@ORIGIN_ROW:	84273
@ORIGIN_COL:	3601
@WIDTH_ROW:	68
@WIDTH_COL:	22
@CENTROID_ROW:	84306.9
@CENTROID_COL:	3611.95
@AREA:		1350
@PERIMETER:	160.629
@CIRCULARITY:	0.66
@NOTE_ATTACK:	84273
@OFF_TIME:	84341
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N76
@ORIGIN_ROW:	84283
@ORIGIN_COL:	212
@WIDTH_ROW:	73
@WIDTH_COL:	22
@CENTROID_ROW:	84319
@CENTROID_COL:	222.916
@AREA:		1496
@PERIMETER:	173.603
@CIRCULARITY:	0.62
@NOTE_ATTACK:	84283
@OFF_TIME:	84356
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N127
@ORIGIN_ROW:	84289
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	84300.4
@CENTROID_COL:	2408.52
@AREA:		402
@PERIMETER:	75.8486
@CIRCULARITY:	0.88
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K9_N9
@ORIGIN_ROW:	84293
@ORIGIN_COL:	703
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	84303.9
@CENTROID_COL:	714.037
@AREA:		405
@PERIMETER:	75.0616
@CIRCULARITY:	0.9
@TRACKER_HOLE:	19
@MIDI_KEY:	29
@HPIXCOR:	1.2
@MAJOR_AXIS:	27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N128
@ORIGIN_ROW:	84318
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	84329.4
@CENTROID_COL:	2408.68
@AREA:		411
@PERIMETER:	74.3421
@CIRCULARITY:	0.93
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K9_N10
@ORIGIN_ROW:	84321
@ORIGIN_COL:	703
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	84332.7
@CENTROID_COL:	713.978
@AREA:		405
@PERIMETER:	74.8986
@CIRCULARITY:	0.91
@TRACKER_HOLE:	19
@MIDI_KEY:	29
@HPIXCOR:	1.2
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N129
@ORIGIN_ROW:	84347
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	84357.6
@CENTROID_COL:	2408.48
@AREA:		399
@PERIMETER:	73.5551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K9_N11
@ORIGIN_ROW:	84350
@ORIGIN_COL:	703
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	84361.2
@CENTROID_COL:	713.995
@AREA:		406
@PERIMETER:	74.1116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	19
@MIDI_KEY:	29
@HPIXCOR:	1.3
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N130
@ORIGIN_ROW:	84376
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	84387.3
@CENTROID_COL:	2408.6
@AREA:		409
@PERIMETER:	75.4551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	39deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K9_N12
@ORIGIN_ROW:	84380
@ORIGIN_COL:	703
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	84391
@CENTROID_COL:	714.055
@AREA:		403
@PERIMETER:	74.8986
@CIRCULARITY:	0.9
@TRACKER_HOLE:	19
@MIDI_KEY:	29
@HPIXCOR:	1.3
@MAJOR_AXIS:	-27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N131
@ORIGIN_ROW:	84405
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	84416.2
@CENTROID_COL:	2408.9
@AREA:		399
@PERIMETER:	73.3246
@CIRCULARITY:	0.93
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K9_N13
@ORIGIN_ROW:	84408
@ORIGIN_COL:	703
@WIDTH_ROW:	63
@WIDTH_COL:	22
@CENTROID_ROW:	84440.1
@CENTROID_COL:	713.938
@AREA:		1207
@PERIMETER:	166.408
@CIRCULARITY:	0.55
@TRACKER_HOLE:	19
@MIDI_KEY:	29
@HPIXCOR:	1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N132
@ORIGIN_ROW:	84433
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	84444.4
@CENTROID_COL:	2408.39
@AREA:		403
@PERIMETER:	74.8986
@CIRCULARITY:	0.9
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N133
@ORIGIN_ROW:	84463
@ORIGIN_COL:	2398
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	84485.5
@CENTROID_COL:	2408.5
@AREA:		907
@PERIMETER:	118.829
@CIRCULARITY:	0.81
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N90
@ORIGIN_ROW:	84493
@ORIGIN_COL:	3753
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	84520.9
@CENTROID_COL:	3763.38
@AREA:		1125
@PERIMETER:	144.451
@CIRCULARITY:	0.68
@NOTE_ATTACK:	84493
@OFF_TIME:	84549
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N76
@ORIGIN_ROW:	84520
@ORIGIN_COL:	250
@WIDTH_ROW:	62
@WIDTH_COL:	21
@CENTROID_ROW:	84551.3
@CENTROID_COL:	260.519
@AREA:		1266
@PERIMETER:	157.751
@CIRCULARITY:	0.64
@NOTE_ATTACK:	84520
@OFF_TIME:	84582
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N105
@ORIGIN_ROW:	84526
@ORIGIN_COL:	2436
@WIDTH_ROW:	46
@WIDTH_COL:	22
@CENTROID_ROW:	84549.1
@CENTROID_COL:	2446.68
@AREA:		893
@PERIMETER:	122.303
@CIRCULARITY:	0.75
@NOTE_ATTACK:	84526
@OFF_TIME:	84608
@TRACKER_HOLE:	65
@MIDI_KEY:	75
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N49
@ORIGIN_ROW:	84567
@ORIGIN_COL:	2662
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	84583.8
@CENTROID_COL:	2672.66
@AREA:		631
@PERIMETER:	94.0616
@CIRCULARITY:	0.9
@NOTE_ATTACK:	84567
@OFF_TIME:	84653
@TRACKER_HOLE:	71
@MIDI_KEY:	81
@HPIXCOR:	1.4
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N106
@ORIGIN_ROW:	84580
@ORIGIN_COL:	2436
@WIDTH_ROW:	28
@WIDTH_COL:	22
@CENTROID_ROW:	84594.1
@CENTROID_COL:	2446.79
@AREA:		517
@PERIMETER:	85.1856
@CIRCULARITY:	0.9
@TRACKER_HOLE:	65
@MIDI_KEY:	75
@HPIXCOR:	1.4
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K64_N16
@ORIGIN_ROW:	84596
@ORIGIN_COL:	2774
@WIDTH_ROW:	81
@WIDTH_COL:	22
@CENTROID_ROW:	84636.3
@CENTROID_COL:	2784.97
@AREA:		1558
@PERIMETER:	207.652
@CIRCULARITY:	0.45
@NOTE_ATTACK:	84596
@OFF_TIME:	84677
@TRACKER_HOLE:	74
@MIDI_KEY:	84
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N50
@ORIGIN_ROW:	84608
@ORIGIN_COL:	2662
@WIDTH_ROW:	45
@WIDTH_COL:	22
@CENTROID_ROW:	84630.5
@CENTROID_COL:	2672.61
@AREA:		908
@PERIMETER:	118.829
@CIRCULARITY:	0.81
@TRACKER_HOLE:	71
@MIDI_KEY:	81
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N98
@ORIGIN_ROW:	84645
@ORIGIN_COL:	1758
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	84667.1
@CENTROID_COL:	1768.5
@AREA:		890
@PERIMETER:	118.829
@CIRCULARITY:	0.79
@NOTE_ATTACK:	84645
@OFF_TIME:	84789
@TRACKER_HOLE:	47
@MIDI_KEY:	57
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N95
@ORIGIN_ROW:	84662
@ORIGIN_COL:	1983
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	84689.8
@CENTROID_COL:	1993.89
@AREA:		1115
@PERIMETER:	145.238
@CIRCULARITY:	0.66
@NOTE_ATTACK:	84662
@OFF_TIME:	84812
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N99
@ORIGIN_ROW:	84697
@ORIGIN_COL:	1758
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	84708.5
@CENTROID_COL:	1768.5
@AREA:		406
@PERIMETER:	74.6681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	47
@MIDI_KEY:	57
@HPIXCOR:	1.4
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N26
@ORIGIN_ROW:	84707
@ORIGIN_COL:	2887
@WIDTH_ROW:	40
@WIDTH_COL:	22
@CENTROID_ROW:	84726.8
@CENTROID_COL:	2897.75
@AREA:		796
@PERIMETER:	113.59
@CIRCULARITY:	0.78
@NOTE_ATTACK:	84707
@OFF_TIME:	85127
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N77
@ORIGIN_ROW:	84719
@ORIGIN_COL:	211
@WIDTH_ROW:	63
@WIDTH_COL:	22
@CENTROID_ROW:	84750.1
@CENTROID_COL:	222.068
@AREA:		1250
@PERIMETER:	152.473
@CIRCULARITY:	0.68
@NOTE_ATTACK:	84719
@OFF_TIME:	84782
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N90
@ORIGIN_ROW:	84722
@ORIGIN_COL:	3789
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	84752.7
@CENTROID_COL:	3800
@AREA:		1230
@PERIMETER:	151.36
@CIRCULARITY:	0.67
@NOTE_ATTACK:	84722
@OFF_TIME:	84784
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N96
@ORIGIN_ROW:	84727
@ORIGIN_COL:	1983
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	84738.1
@CENTROID_COL:	1993.84
@AREA:		394
@PERIMETER:	73.3246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.4
@MAJOR_AXIS:	12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N100
@ORIGIN_ROW:	84728
@ORIGIN_COL:	1758
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	84738.7
@CENTROID_COL:	1768.76
@AREA:		405
@PERIMETER:	73.3246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	47
@MIDI_KEY:	57
@HPIXCOR:	1.4
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N27
@ORIGIN_ROW:	84753
@ORIGIN_COL:	2887
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	84764.8
@CENTROID_COL:	2897.95
@AREA:		412
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.4
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N101
@ORIGIN_ROW:	84756
@ORIGIN_COL:	1758
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	84772.7
@CENTROID_COL:	1768.48
@AREA:		644
@PERIMETER:	95.7986
@CIRCULARITY:	0.88
@TRACKER_HOLE:	47
@MIDI_KEY:	57
@HPIXCOR:	1.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N97
@ORIGIN_ROW:	84756
@ORIGIN_COL:	1983
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	84783.7
@CENTROID_COL:	1993.9
@AREA:		1105
@PERIMETER:	146.582
@CIRCULARITY:	0.65
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N28
@ORIGIN_ROW:	84782
@ORIGIN_COL:	2887
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	84793.5
@CENTROID_COL:	2897.77
@AREA:		405
@PERIMETER:	75.1291
@CIRCULARITY:	0.9
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.4
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N113
@ORIGIN_ROW:	84789
@ORIGIN_COL:	2323
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	84812.2
@CENTROID_COL:	2333.44
@AREA:		908
@PERIMETER:	123.647
@CIRCULARITY:	0.75
@NOTE_ATTACK:	84789
@OFF_TIME:	84888
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N29
@ORIGIN_ROW:	84812
@ORIGIN_COL:	2887
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	84823.6
@CENTROID_COL:	2897.58
@AREA:		413
@PERIMETER:	74.6681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N30
@ORIGIN_ROW:	84843
@ORIGIN_COL:	2887
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	84854
@CENTROID_COL:	2897.65
@AREA:		404
@PERIMETER:	72.9311
@CIRCULARITY:	0.95
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.5
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N114
@ORIGIN_ROW:	84844
@ORIGIN_COL:	2323
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	84865.7
@CENTROID_COL:	2333.48
@AREA:		885
@PERIMETER:	115.912
@CIRCULARITY:	0.83
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N31
@ORIGIN_ROW:	84870
@ORIGIN_COL:	2887
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	84881.5
@CENTROID_COL:	2897.56
@AREA:		410
@PERIMETER:	75.7811
@CIRCULARITY:	0.9
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N32
@ORIGIN_ROW:	84900
@ORIGIN_COL:	2887
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	84911.2
@CENTROID_COL:	2897.6
@AREA:		415
@PERIMETER:	74.1116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.5
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N33
@ORIGIN_ROW:	84930
@ORIGIN_COL:	2887
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	84941
@CENTROID_COL:	2897.49
@AREA:		411
@PERIMETER:	72.7681
@CIRCULARITY:	0.98
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.5
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N34
@ORIGIN_ROW:	84960
@ORIGIN_COL:	2887
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	84970.8
@CENTROID_COL:	2897.52
@AREA:		413
@PERIMETER:	73.3246
@CIRCULARITY:	0.97
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.5
@MAJOR_AXIS:	12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N35
@ORIGIN_ROW:	84988
@ORIGIN_COL:	2887
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	84999
@CENTROID_COL:	2897.51
@AREA:		407
@PERIMETER:	73.5551
@CIRCULARITY:	0.95
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N36
@ORIGIN_ROW:	85017
@ORIGIN_COL:	2887
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	85028
@CENTROID_COL:	2897.44
@AREA:		405
@PERIMETER:	72.7681
@CIRCULARITY:	0.96
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.5
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N37
@ORIGIN_ROW:	85046
@ORIGIN_COL:	2887
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	85056.9
@CENTROID_COL:	2897.47
@AREA:		415
@PERIMETER:	73.3246
@CIRCULARITY:	0.97
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.6
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N38
@ORIGIN_ROW:	85076
@ORIGIN_COL:	2887
@WIDTH_ROW:	51
@WIDTH_COL:	21
@CENTROID_ROW:	85101.9
@CENTROID_COL:	2897.5
@AREA:		1010
@PERIMETER:	133.147
@CIRCULARITY:	0.72
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N91
@ORIGIN_ROW:	85090
@ORIGIN_COL:	3752
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	85118.4
@CENTROID_COL:	3762.68
@AREA:		1151
@PERIMETER:	143.99
@CIRCULARITY:	0.7
@NOTE_ATTACK:	85090
@OFF_TIME:	85147
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N27
@ORIGIN_ROW:	85318
@ORIGIN_COL:	3037
@WIDTH_ROW:	45
@WIDTH_COL:	23
@CENTROID_ROW:	85340
@CENTROID_COL:	3048.32
@AREA:		895
@PERIMETER:	122.764
@CIRCULARITY:	0.75
@NOTE_ATTACK:	85318
@OFF_TIME:	85422
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N77
@ORIGIN_ROW:	85329
@ORIGIN_COL:	249
@WIDTH_ROW:	63
@WIDTH_COL:	22
@CENTROID_ROW:	85360.7
@CENTROID_COL:	260.287
@AREA:		1268
@PERIMETER:	154.277
@CIRCULARITY:	0.67
@NOTE_ATTACK:	85329
@OFF_TIME:	85392
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N91
@ORIGIN_ROW:	85337
@ORIGIN_COL:	3789
@WIDTH_ROW:	65
@WIDTH_COL:	21
@CENTROID_ROW:	85369
@CENTROID_COL:	3799.21
@AREA:		1303
@PERIMETER:	159.977
@CIRCULARITY:	0.64
@NOTE_ATTACK:	85337
@OFF_TIME:	85402
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N28
@ORIGIN_ROW:	85371
@ORIGIN_COL:	3037
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	85396.6
@CENTROID_COL:	3048.13
@AREA:		1018
@PERIMETER:	139.769
@CIRCULARITY:	0.65
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N96
@ORIGIN_ROW:	85374
@ORIGIN_COL:	3638
@WIDTH_ROW:	68
@WIDTH_COL:	21
@CENTROID_ROW:	85408
@CENTROID_COL:	3648.18
@AREA:		1373
@PERIMETER:	163.086
@CIRCULARITY:	0.65
@NOTE_ATTACK:	85374
@OFF_TIME:	85442
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N51
@ORIGIN_ROW:	85443
@ORIGIN_COL:	2661
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	85468.5
@CENTROID_COL:	2671.53
@AREA:		1043
@PERIMETER:	129.999
@CIRCULARITY:	0.78
@NOTE_ATTACK:	85443
@OFF_TIME:	85494
@TRACKER_HOLE:	71
@MIDI_KEY:	81
@HPIXCOR:	2.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N39
@ORIGIN_ROW:	85530
@ORIGIN_COL:	2886
@WIDTH_ROW:	41
@WIDTH_COL:	22
@CENTROID_ROW:	85550.4
@CENTROID_COL:	2897
@AREA:		817
@PERIMETER:	114.608
@CIRCULARITY:	0.78
