@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
v15	92 '80 '64
v16	92 '72 '64
v9	92 '84 '0
v16	92 '80 '0
v33	92 '72 '0
v161	92 '67 '64
v32	92 '70 '64
v191	92 '67 '0
v1	92 '70 '0
v41	92 '79 '64
v17	92 '75 '64
v17	92 '67 '64
v10	92 '79 '0
v16	92 '75 '0
v30	92 '67 '0
v40	92 '84 '64
v17	92 '80 '64
v17	92 '72 '64
v9	92 '84 '0
v14	92 '80 '0
v31	92 '72 '0
v39	92 '82 '64
v18	92 '79 '64
v15	92 '70 '64
v10	92 '82 '0
v15	92 '79 '0
v34	92 '70 '0
v132	92 '65 '64
v0	92 '77 '64
v62	92 '80 '64
v1	92 '68 '64
v25	92 '77 '0
v1	92 '65 '0
v61	92 '80 '0
v1	92 '68 '0
v100	92 '70 '64
v67	92 '74 '64
v1	92 '65 '64
v27	92 '70 '0
v68	92 '74 '0
v106	92 '70 '64
v63	92 '67 '64
v0	92 '75 '64
v27	92 '65 '0
v0	92 '70 '0
v314	92 '67 '0
v2	92 '75 '0
v131	92 '77 '64
v16	92 '74 '64
v15	92 '65 '64
v10	92 '77 '0
v17	92 '74 '0
v33	92 '65 '0
v40	92 '79 '64
v15	92 '75 '64
v17	92 '67 '64
v9	92 '79 '0
v18	92 '75 '0
v32	92 '67 '0
v41	92 '80 '64
v15	92 '77 '64
v18	92 '68 '64
v8	92 '80 '0
v18	92 '77 '0
v33	92 '68 '0
v164	92 '89 '64
v16	92 '86 '64
v18	92 '77 '64
v10	92 '89 '0
v17	92 '86 '0
v30	92 '77 '0
v165	92 '84 '64
v15	92 '80 '64
v17	92 '72 '64
v10	92 '84 '0
v14	92 '80 '0
v31	92 '72 '0
v37	92 '86 '64
v18	92 '80 '64
v15	92 '74 '64
v10	92 '86 '0
v15	92 '80 '0
v35	92 '74 '0
v37	92 '87 '64
v18	92 '79 '64
v16	92 '75 '64
v10	92 '87 '0
v15	92 '79 '0
v36	92 '75 '0
v171	92 '87 '64
v14	92 '79 '64
v17	92 '75 '64
v8	92 '87 '0
v47	92 '79 '0
v1	92 '75 '0
v167	92 '65 '64
v41	92 '65 '0
v85	92 '67 '64
v41	92 '67 '0
v84	92 '68 '64
v15	92 '65 '64
v27	92 '68 '0
v15	92 '65 '0
v206	92 '77 '64
v18	92 '74 '64
v14	92 '65 '64
v11	92 '77 '0
v15	92 '74 '0
v35	92 '65 '0
v166	92 '72 '64
v15	92 '68 '64
v24	92 '72 '0
v17	92 '68 '0
v73	92 '74 '64
v15	92 '70 '64
v25	92 '74 '0
v18	92 '70 '0
v70	92 '75 '64
v14	92 '67 '64
v27	92 '75 '0
v14	92 '67 '0
v458	92 '94 '64
v17	92 '86 '64
v15	92 '82 '64
v2	92 '77 '64
v0	92 '74 '64
v11	92 '94 '0
v14	92 '86 '0
v31	92 '82 '0
v1	92 '77 '0
v0	92 '74 '0
v168	92 '87 '64
v16	92 '79 '64
v15	92 '75 '64
v11	92 '87 '0
v15	92 '79 '0
v33	92 '75 '0
v420	92 '82 '64
v17	92 '74 '64
v17	92 '65 '64
v1	92 '68 '64
v0	92 '70 '64
v7	92 '82 '0
v20	92 '74 '0
v29	92 '65 '0
v1	92 '70 '0
v0	92 '68 '0
v171	92 '87 '64
v15	92 '79 '64
v14	92 '67 '64
v1	92 '75 '64
v11	92 '87 '0
v14	92 '79 '0
v31	92 '67 '0
v2	92 '75 '0
v419	92 '70 '64
v41	92 '70 '0
v222	92 '75 '64
v15	92 '67 '64
v28	92 '75 '0
v15	92 '67 '0
v296	92 '67 '64
v64	92 '70 '64
v9	92 '67 '0
v52	92 '67 '64
v1	92 '75 '64
v11	92 '70 '0
v52	92 '70 '64
v0	92 '79 '64
v11	92 '75 '0
v29	92 '67 '0
v23	92 '82 '64
v1	92 '75 '64
v10	92 '79 '0
v17	92 '70 '0
v37	92 '79 '64
v0	92 '87 '64
v9	92 '82 '0
v17	92 '75 '0
v40	92 '82 '64
v1	92 '91 '64
v8	92 '79 '0
v1	92 '87 '0
v18	92 '91 '0
v40	92 '91 '64
v1	92 '99 '64
v7	92 '82 '0
v58	92 '87 '64
v1	92 '94 '64
v11	92 '91 '0
v34	92 '99 '0
v20	92 '82 '64
v1	92 '91 '64
v10	92 '87 '0
v54	92 '79 '64
v0	92 '87 '64
v8	92 '82 '0
v53	92 '82 '64
v0	92 '75 '64
v10	92 '79 '0
v17	92 '94 '0
v36	92 '70 '64
v1	92 '79 '64
v9	92 '75 '0
v1	92 '91 '0
v47	92 '87 '0
v6	92 '67 '64
v1	92 '75 '64
v9	92 '70 '0
v31	92 '82 '0
v25	92 '70 '64
v8	92 '67 '0
v18	92 '79 '0
v38	92 '67 '64
v10	92 '75 '0
v46	92 '70 '0
v45	92 '67 '0
v430	92 '70 '64
v17	92 '75 '64
v14	92 '79 '64
v16	92 '87 '64
v16	92 '91 '64
v16	92 '94 '64
v14	92 '99 '64
v58	92 '70 '0
v0	92 '79 '0
v1	92 '75 '0
v0	92 '94 '0
v0	92 '87 '0
v1	92 '99 '0
v0	92 '91 '0
v0	ff 2f v0

;;; TRACK 3 ----------------------------------
"MTrk"
4'6360
v0	b0 '7 '0
v258	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v319	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v316	90 '18 '1
v117	90 '18 '0
v19	90 '18 '1
v30	90 '18 '0
v17	90 '18 '1
v30	90 '18 '0
v19	90 '18 '1
v30	90 '18 '0
v18	90 '18 '1
v77	90 '18 '0
v18	90 '18 '1
v30	90 '18 '0
v18	90 '18 '1
v31	90 '18 '0
v313	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v28	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v259	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v265	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v260	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v19	90 '18 '1
v26	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v25	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v20	90 '18 '1
v61	90 '18 '0
v280	90 '18 '1
v27	90 '18 '0
v19	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v56	90 '18 '0
v355	90 '18 '1
v98	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v19	90 '18 '1
v28	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v259	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v23	90 '18 '1
v23	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v304	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v25	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v24	90 '18 '1
v24	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v259	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v17	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v18	90 '18 '0
v16	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v306	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v17	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v265	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v19	90 '18 '1
v26	90 '18 '0
v19	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v274	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v25	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v117	90 '18 '1
v24	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v205	90 '18 '1
v24	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v59	90 '18 '0
v373	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v25	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v24	90 '18 '1
v23	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v167	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v208	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v74	90 '18 '1
v23	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v422	90 '18 '1
v62	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v24	90 '18 '0
v21	90 '18 '1
v43	90 '18 '0
v435	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v25	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v212	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v25	90 '18 '1
v25	90 '18 '0
v220	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v18	90 '18 '1
v26	90 '18 '0
v221	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v542	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v29	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v24	90 '18 '0
v24	90 '18 '1
v22	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v19	90 '18 '1
v45	90 '18 '0
v244	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v25	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v23	90 '18 '0
v25	90 '18 '1
v24	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v211	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v213	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v19	90 '18 '1
v28	90 '18 '0
v18	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v464	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v25	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v24	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v63	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v19	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v482	90 '18 '1
v22	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v268	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v268	90 '18 '1
v13	90 '18 '0
v20	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v24	90 '18 '0
v24	90 '18 '1
v22	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v258	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v24	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v25	90 '18 '0
v263	90 '18 '1
v28	90 '18 '0
v18	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v29	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v261	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v19	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v18	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v262	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v217	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v59	90 '18 '0
v1291	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v24	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v25	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v19	90 '18 '1
v44	90 '18 '0
v1013	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v40	90 '18 '0
v1014	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v20	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v62	90 '18 '0
v857	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v24	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v1119	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v22	90 '18 '1
v24	90 '18 '0
v20	90 '18 '1
v61	90 '18 '0
v1004	90 '18 '1
v29	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v25	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v26	90 '18 '1
v21	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v1037	90 '18 '1
v23	90 '18 '0
v25	90 '18 '1
v22	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v20	90 '18 '1
v28	90 '18 '0
v23	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v28	90 '18 '0
v19	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v21	90 '18 '1
v59	90 '18 '0
v903	90 '18 '1
v25	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v25	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v24	90 '18 '0
v311	90 '18 '1
v28	90 '18 '0
v18	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v22	90 '18 '1
v42	90 '18 '0
v197	90 '18 '1
v27	90 '18 '0
v18	90 '18 '1
v26	90 '18 '0
v20	90 '18 '1
v26	90 '18 '0
v21	90 '18 '1
v25	90 '18 '0
v23	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v28	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v25	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v23	90 '18 '1
v27	90 '18 '0
v21	90 '18 '1
v26	90 '18 '0
v1457	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v26	90 '18 '0
v24	90 '18 '1
v27	90 '18 '0
v22	90 '18 '1
v27	90 '18 '0
v23	90 '18 '1
v26	90 '18 '0
